fold,test_document,requirement_uid,gold,tfidf_e5_weight,soft_vote_pred,review_union_pred,all_agree,all_wrong,at_least_one_correct,char_logistic_pred,char_logistic_p_통상수용,char_logistic_p_견적반영,char_logistic_p_계약·질의검토,word_char_logistic_pred,word_char_logistic_p_통상수용,word_char_logistic_p_견적반영,word_char_logistic_p_계약·질의검토,tfidf_e5_hybrid_pred,tfidf_e5_hybrid_p_통상수용,tfidf_e5_hybrid_p_견적반영,tfidf_e5_hybrid_p_계약·질의검토,soft_vote_p_통상수용,soft_vote_p_견적반영,soft_vote_p_계약·질의검토
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-018,견적반영,0.0,견적반영,견적반영,True,False,True,견적반영,0.3343438626748447,0.4223024202207175,0.24335371710443776,견적반영,0.3028806436327737,0.493211684375377,0.2039076719918493,견적반영,0.3343438626748447,0.4223024202207176,0.24335371710443762,0.3238561229941544,0.44593884160560404,0.2302050354002416
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-019,견적반영,0.0,견적반영,견적반영,False,False,True,통상수용,0.3722806503068383,0.3492616816939844,0.27845766799917726,견적반영,0.3616127634008056,0.41462741860106217,0.22375981799813213,통상수용,0.3722806503068384,0.34926168169398447,0.27845766799917715,0.36872468800482744,0.37105026066301033,0.26022505133216217
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-021,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.45573924397599985,0.353749377074024,0.19051137894997625,통상수용,0.48958103485949456,0.30302493675937103,0.2073940283811344,통상수용,0.45573924397599985,0.35374937707402404,0.19051137894997616,0.4670198409371647,0.33684123030247304,0.1961389287603623
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-022,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.5012417124475012,0.26238255402383887,0.23637573352865995,통상수용,0.5508381798319483,0.24750842323824462,0.20165339692980716,통상수용,0.5012417124475013,0.26238255402383887,0.23637573352865993,0.5177738682423169,0.2574245104286408,0.22480162132904236
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-023,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.4585910393843223,0.3270502243699864,0.21435873624569138,통상수용,0.49682112470243645,0.326897799668722,0.17628107562884163,통상수용,0.45859103938432216,0.32705022436998643,0.21435873624569132,0.471334401157027,0.32699941613623157,0.20166618270674144
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-024,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.474765632961606,0.3610474036352716,0.16418696340312233,통상수용,0.5442654499890005,0.31610926206353546,0.13962528794746407,통상수용,0.474765632961606,0.3610474036352717,0.16418696340312228,0.4979322386374041,0.3460680231113596,0.15599973825123623
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-025,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.5539492314251304,0.3052680114324207,0.14078275714244887,통상수용,0.6343097460740099,0.24780754335065575,0.11788271057533428,통상수용,0.5539492314251306,0.3052680114324206,0.14078275714244878,0.5807360696414237,0.28611452207183236,0.13314940828674396
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-026,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.4351690169541405,0.38638815692017486,0.17844282612568463,통상수용,0.45525653776024744,0.4000477818364226,0.14469568040332983,통상수용,0.4351690169541405,0.386388156920175,0.17844282612568457,0.4418648572228428,0.3909413652255908,0.1671937775515663
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-027,견적반영,0.0,견적반영,계약·질의검토,False,False,True,견적반영,0.24637689225357126,0.4062699775927092,0.34735313015371955,계약·질의검토,0.22240629054778652,0.37774830210691096,0.3998454073453026,견적반영,0.24637689225357132,0.40626997759270894,0.34735313015371977,0.23838669168497637,0.3967627524307764,0.36485055588424736
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-028,견적반영,0.0,통상수용,통상수용,True,True,False,통상수용,0.38870152289412735,0.3339934111888604,0.27730506591701226,통상수용,0.4498333599451239,0.31004294087598955,0.24012369917888657,통상수용,0.38870152289412735,0.3339934111888606,0.27730506591701204,0.4090788019111262,0.3260099210845702,0.2649112770043036
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-029,통상수용,0.0,견적반영,견적반영,True,True,False,견적반영,0.3285844171318299,0.35654427633767805,0.314871306530492,견적반영,0.3259589528321213,0.3637823922352999,0.31025865493257887,견적반영,0.32858441713182984,0.35654427633767827,0.3148713065304919,0.3277092623652603,0.3589569816368854,0.31333375599785424
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-030,통상수용,0.0,견적반영,견적반영,True,True,False,견적반영,0.33974933683548936,0.3525604381545959,0.3076902250099148,견적반영,0.33496782117810353,0.37208371755411174,0.2929484612677848,견적반영,0.33974933683548936,0.35256043815459603,0.3076902250099146,0.33815549828302743,0.35906819795443456,0.30277630376253806
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-031,통상수용,0.0,견적반영,견적반영,True,True,False,견적반영,0.29956029918764265,0.39459464484774737,0.30584505596461015,견적반영,0.308870319763547,0.39332592260488,0.29780375763157296,견적반영,0.2995602991876427,0.39459464484774737,0.30584505596461,0.30266363937961077,0.3941717374334582,0.303164623186931
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-032,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.3487600434420052,0.346760932531589,0.3044790240264059,통상수용,0.3594626038432788,0.33421136614207037,0.30632603001465086,통상수용,0.34876004344200506,0.346760932531589,0.3044790240264058,0.352327563575763,0.34257774373508276,0.3050946926891542
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-033,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.5265722568454867,0.21726338120120675,0.2561643619533065,통상수용,0.5864552354627844,0.15959703519680485,0.2539477293404107,통상수용,0.5265722568454868,0.21726338120120678,0.25616436195330644,0.5465332497179194,0.19804126586640614,0.25542548441567453
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-034,통상수용,0.0,견적반영,견적반영,True,True,False,견적반영,0.32028017416530097,0.41208386452101325,0.26763596131368583,견적반영,0.32439569476266417,0.41270307331277956,0.26290123192455633,견적반영,0.32028017416530113,0.4120838645210134,0.2676359613136856,0.3216520143644221,0.4122902674516021,0.2660577181839759
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-035,견적반영,0.0,통상수용,통상수용,True,True,False,통상수용,0.45041210774677787,0.2366247917618764,0.3129631004913456,통상수용,0.5119154136254521,0.18901555393284145,0.29906903244170646,통상수용,0.450412107746778,0.2366247917618765,0.31296310049134557,0.470913209706336,0.22075504581886482,0.3083317444747992
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-036,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.5152423985851987,0.27996688515021073,0.2047907162645906,통상수용,0.5401920484784591,0.2861156514527461,0.17369230006879474,통상수용,0.5152423985851988,0.27996688515021073,0.20479071626459042,0.5235589485496189,0.2820164739177225,0.1944245775326586
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-037,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.42767723252603973,0.3500129443715333,0.222309823102427,통상수용,0.4751614497654262,0.3352821259088694,0.18955642432570452,통상수용,0.42767723252603984,0.35001294437153335,0.22230982310242683,0.4435053049391686,0.34510267155064533,0.21139202351018613
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-038,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.4901917411043248,0.30193802924456836,0.2078702296511068,통상수용,0.5192609157626906,0.31001865222484826,0.17072043201246112,통상수용,0.4901917411043249,0.30193802924456836,0.20787022965110669,0.49988146599044675,0.304631570237995,0.1954869637715582
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-039,통상수용,0.0,견적반영,견적반영,True,True,False,견적반영,0.3212758148051816,0.3647415066218326,0.3139826785729859,견적반영,0.34097418875132834,0.3760238133384733,0.28300199791019837,견적반영,0.3212758148051815,0.36474150662183275,0.3139826785729858,0.32784193945389717,0.3685022755273795,0.30365578501872337
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-040,통상수용,0.0,통상수용,통상수용,False,False,True,통상수용,0.38492484580909964,0.34864479873142934,0.266430355459471,견적반영,0.38167695045756267,0.3939579656443097,0.22436508389812754,통상수용,0.38492484580909964,0.34864479873142934,0.26643035545947097,0.383842214025254,0.36374918770238945,0.2524085982723565
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-041,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.5012900477970037,0.34543244771611314,0.15327750448688318,통상수용,0.5599539439177283,0.3226043769323039,0.1174416791499678,통상수용,0.5012900477970037,0.34543244771611314,0.15327750448688315,0.5208446798372453,0.33782309078817674,0.14133222937457804
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-042,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.5040861192065386,0.34780673678403434,0.14810714400942712,통상수용,0.5638819327414628,0.3165692019350813,0.11954886532345586,통상수용,0.5040861192065386,0.34780673678403434,0.14810714400942707,0.5240180570515133,0.33739422516771667,0.13858771778077003
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-043,통상수용,0.0,통상수용,통상수용,False,False,True,견적반영,0.38970119161050804,0.4222657453238198,0.18803306306567225,통상수용,0.45244996070238963,0.36024555155418875,0.18730448774342146,견적반영,0.3897011916105081,0.4222657453238198,0.1880330630656722,0.4106174479744686,0.4015923474006094,0.18779020462492194
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-044,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.5647221661085955,0.3010747629733771,0.13420307091802736,통상수용,0.6584926115516018,0.24898913999951003,0.09251824844888824,통상수용,0.5647221661085954,0.30107476297337726,0.13420307091802738,0.5959789812562643,0.28371288864875477,0.12030813009498098
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-045,계약·질의검토,0.0,견적반영,견적반영,True,True,False,견적반영,0.17657844780344156,0.4988349441006987,0.3245866080958597,견적반영,0.15616802194507223,0.49587912879114776,0.3479528492637801,견적반영,0.17657844780344165,0.4988349441006987,0.3245866080958598,0.16977497251731846,0.49784967233084837,0.3323753551518332
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-047,통상수용,0.0,통상수용,통상수용,False,False,True,견적반영,0.3770472133161716,0.38449381895278023,0.23845896773104816,통상수용,0.39904686717653354,0.3595349963666414,0.24141813645682497,견적반영,0.3770472133161716,0.38449381895278034,0.238458967731048,0.38438043126962557,0.3761742114240674,0.23944535730630703
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-048,통상수용,0.0,통상수용,통상수용,False,False,True,견적반영,0.3948700382641127,0.40873315541745114,0.19639680631843615,통상수용,0.43627748359513696,0.3997632322742876,0.16395928413057534,견적반영,0.3948700382641127,0.40873315541745114,0.1963968063184361,0.4086725200411208,0.40574318103639667,0.18558429892248252
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-049,통상수용,0.0,견적반영,견적반영,True,True,False,견적반영,0.28131755945846415,0.5276930275661054,0.19098941297543046,견적반영,0.2805539163414047,0.5593067861171845,0.16013929754141085,견적반영,0.2813175594584642,0.5276930275661055,0.19098941297543032,0.2810630117527777,0.5382309470831318,0.18070604116409053
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-050,통상수용,0.0,견적반영,견적반영,False,False,True,견적반영,0.3732691548351162,0.43372646485570304,0.19300438030918077,통상수용,0.4259178461598238,0.397630800044413,0.17645135379576324,견적반영,0.37326915483511625,0.43372646485570304,0.19300438030918074,0.39081871861001877,0.42169457658527304,0.18748670480470828
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-051,통상수용,0.0,견적반영,견적반영,True,True,False,견적반영,0.32512653384783924,0.5079066866333042,0.1669667795188567,견적반영,0.36577508882847837,0.489883410414182,0.1443415007573397,견적반영,0.3251265338478394,0.5079066866333041,0.16696677951885663,0.338676052174719,0.5018989278935968,0.15942501993168434
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-052,통상수용,0.0,견적반영,견적반영,True,True,False,견적반영,0.32397536517501274,0.45979785156082353,0.2162267832641636,견적반영,0.33029579134976206,0.45250009501804983,0.21720411363218817,견적반영,0.3239753651750129,0.45979785156082353,0.21622678326416359,0.3260821738999292,0.45736526604656563,0.21655256005350512
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-053,통상수용,0.0,견적반영,견적반영,True,True,False,견적반영,0.3111693694695499,0.522919485357711,0.16591114517273914,견적반영,0.34145627588315103,0.5177332073965468,0.14081051672030218,견적반영,0.3111693694695499,0.5229194853577109,0.1659111451727391,0.3212650049407502,0.521190726037323,0.15754426902192678
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-054,계약·질의검토,0.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.18676911501199484,0.39178232555635134,0.42144855943165394,계약·질의검토,0.16954624695377785,0.3636174156364453,0.4668363374097768,계약·질의검토,0.18676911501199486,0.3917823255563513,0.42144855943165377,0.18102815899258917,0.38239402224971597,0.4365778187576948
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-055,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.4488177114938239,0.3703089552681609,0.1808733332380153,통상수용,0.5201164082542038,0.33582546101139377,0.14405813073440238,통상수용,0.4488177114938239,0.37030895526816104,0.1808733332380152,0.47258394374728385,0.35881445718257193,0.1686015990701443
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-056,견적반영,0.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.15951590538241958,0.3529646496054867,0.48751944501209377,계약·질의검토,0.12225069835298599,0.32726110727627317,0.5504881943707408,계약·질의검토,0.15951590538241953,0.3529646496054865,0.4875194450120939,0.1470941697059417,0.34439680216241547,0.5085090281316428
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-057,견적반영,0.0,통상수용,통상수용,True,True,False,통상수용,0.36892261253777653,0.3514569949028733,0.2796203925593502,통상수용,0.3792822052179264,0.3446378369002925,0.2760799578817812,통상수용,0.3689226125377767,0.3514569949028732,0.2796203925593501,0.3723758100978265,0.3491839422353464,0.2784402476668271
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-058,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.43551351841168906,0.2709826521347912,0.2935038294535196,통상수용,0.4809243684458073,0.24940392103901426,0.2696717105151785,통상수용,0.4355135184116892,0.27098265213479117,0.2935038294535196,0.4506504684230619,0.26378974176953224,0.28555978980740593
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-059,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.44435372495977116,0.36515309226234816,0.19049318277788058,통상수용,0.5201175358820657,0.33546765468857853,0.14441480942935575,통상수용,0.4443537249597713,0.3651530922623482,0.19049318277788055,0.4696083286005361,0.355257946404425,0.17513372499503896
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-060,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.4656768301409877,0.3381009883918872,0.19622218146712508,통상수용,0.47826266173938947,0.36144271405133965,0.16029462420927096,통상수용,0.4656768301409877,0.3381009883918872,0.19622218146712503,0.469872107340455,0.3458815636117047,0.18424632904784036
9,mfds_drug_ai_review,mfds_drug_ai_review:SFR-061,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.38541460096769437,0.3466200126118561,0.26796538642044954,통상수용,0.4406886416753821,0.30623533021191923,0.25307602811269864,통상수용,0.3854146009676945,0.3466200126118561,0.26796538642044954,0.4038392812035903,0.33315845181187714,0.26300226698453255
