fold,test_document,requirement_uid,gold,tfidf_e5_weight,soft_vote_pred,review_union_pred,all_agree,all_wrong,at_least_one_correct,char_logistic_pred,char_logistic_p_통상수용,char_logistic_p_견적반영,char_logistic_p_계약·질의검토,word_char_logistic_pred,word_char_logistic_p_통상수용,word_char_logistic_p_견적반영,word_char_logistic_p_계약·질의검토,tfidf_e5_hybrid_pred,tfidf_e5_hybrid_p_통상수용,tfidf_e5_hybrid_p_견적반영,tfidf_e5_hybrid_p_계약·질의검토,soft_vote_p_통상수용,soft_vote_p_견적반영,soft_vote_p_계약·질의검토
12,supreme_court_sentencing,supreme_court_sentencing:QUR-005,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5657020056731421,0.18045824391519344,0.25383975041166446,통상수용,0.6054853336196068,0.15563280934336374,0.23888185703702938,통상수용,0.7088349110269871,0.10833137082335506,0.18283371814965785,0.6266740834399119,0.1481408080273041,0.22518510853278392
12,supreme_court_sentencing,supreme_court_sentencing:QUR-006,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.741532535801689,0.09206140982597003,0.16640605437234102,통상수용,0.8075767625673311,0.07057265342879179,0.12185058400387701,통상수용,0.8077667441376871,0.06434692723319452,0.12788632862911845,0.7856253475022358,0.07566033016265211,0.13871432233511216
12,supreme_court_sentencing,supreme_court_sentencing:QUR-007,계약·질의검토,1.0,통상수용,통상수용,True,True,False,통상수용,0.5696672678281435,0.1779316723675226,0.2524010598043339,통상수용,0.6534107654003741,0.13449220446562896,0.2120970301339969,통상수용,0.5461934175063936,0.1831428552510573,0.27066372724254906,0.5897571502449704,0.1651889106947363,0.24505393906029327
12,supreme_court_sentencing,supreme_court_sentencing:QUR-008,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.4507855969069297,0.2647255173440581,0.28448888574901215,통상수용,0.5515652760506058,0.19284841452575216,0.255586309423642,통상수용,0.5299623930579139,0.24432385546920937,0.22571375147287676,0.5107710886718165,0.2339659291130065,0.25526298221517696
12,supreme_court_sentencing,supreme_court_sentencing:QUR-009,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6923521999945252,0.08862129018396755,0.2190265098215072,통상수용,0.7411642568650095,0.05681339027532241,0.20202235285966808,통상수용,0.7638911600478002,0.05937776850713524,0.17673107144506453,0.7324692056357783,0.06827081632214174,0.19925997804207993
12,supreme_court_sentencing,supreme_court_sentencing:SER-001,계약·질의검토,1.0,계약·질의검토,계약·질의검토,False,False,True,통상수용,0.42611899993403124,0.14977422156738754,0.4241067784985813,통상수용,0.47117037245542126,0.1269254737703432,0.4019041537742356,계약·질의검토,0.384634804103471,0.14454002397367868,0.4708251719228502,0.4273080588309745,0.14041323977046982,0.4322787013985557
12,supreme_court_sentencing,supreme_court_sentencing:SER-002,견적반영,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.3170573936670616,0.24916297386531594,0.4337796324676225,계약·질의검토,0.27978527460129415,0.27850063468038994,0.4417140907183159,계약·질의검토,0.23350426814409658,0.2873941722001224,0.479101559655781,0.2767823121374841,0.2716859269152761,0.4515317609472398
12,supreme_court_sentencing,supreme_court_sentencing:SER-003,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6179188545849881,0.15777294393917982,0.22430820147583214,통상수용,0.7246586915967514,0.11572299405111929,0.15961831435212917,통상수용,0.6043054765854863,0.14966338127938758,0.24603114213512622,0.6489610075890753,0.14105310642322888,0.20998588598769585
12,supreme_court_sentencing,supreme_court_sentencing:SER-004,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5421155928621106,0.1831398726508916,0.27474453448699787,통상수용,0.6131176792833352,0.1538190389445975,0.23306328177206728,통상수용,0.4771179890215935,0.20520528770676152,0.3176767232716449,0.5441170870556797,0.18072139976741686,0.27516151317690335
12,supreme_court_sentencing,supreme_court_sentencing:SER-005,통상수용,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.42995977987032524,0.13797304492751586,0.4320671752021588,계약·질의검토,0.4072542832361185,0.11073866982074473,0.4820070469431368,계약·질의검토,0.43701239846082246,0.09996162847954787,0.46302597305962967,0.4247421538557554,0.11622444774260282,0.4590333984016417
12,supreme_court_sentencing,supreme_court_sentencing:SER-006,계약·질의검토,1.0,통상수용,통상수용,True,True,False,통상수용,0.5020853910524753,0.16097083694829734,0.3369437719992274,통상수용,0.5201491630780805,0.13023342856844675,0.34961740835347277,통상수용,0.5445136583906452,0.13988948012428626,0.3155968614850684,0.5222494041737337,0.14369791521367678,0.33405268061258947
12,supreme_court_sentencing,supreme_court_sentencing:SER-007,통상수용,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.2573283270067725,0.34964899191626503,0.39302268107696253,계약·질의검토,0.2201676014221565,0.3791838049595858,0.40064859361825766,계약·질의검토,0.27231475590780724,0.34863461767541226,0.37905062641678056,0.2499368947789121,0.35915580485042103,0.3909073003706669
12,supreme_court_sentencing,supreme_court_sentencing:SER-008,통상수용,1.0,통상수용,통상수용,False,False,True,통상수용,0.37332655365158524,0.3018769505078593,0.32479649584055553,견적반영,0.3461449105155125,0.3504423622066192,0.3034127272778683,통상수용,0.4011700213955619,0.3020951505246493,0.29673482807978885,0.3735471618542199,0.31813815441304255,0.3083146837327375
12,supreme_court_sentencing,supreme_court_sentencing:SER-009,견적반영,1.0,통상수용,통상수용,True,True,False,통상수용,0.39553509056384845,0.3279785156870084,0.27648639374914324,통상수용,0.43011096237169383,0.32603437954930303,0.2438546580790031,통상수용,0.4398190969290284,0.3022815137320784,0.2578993893388933,0.4218217166215235,0.31876480298946325,0.2594134803890132
12,supreme_court_sentencing,supreme_court_sentencing:SER-010,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5303698923791528,0.17176821622284577,0.2978618913980015,통상수용,0.5997387480225871,0.1272682087369043,0.27299304324050855,통상수용,0.5015172043446942,0.18812817041867508,0.3103546252366308,0.5438752815821447,0.16238819845947505,0.2937365199583803
12,supreme_court_sentencing,supreme_court_sentencing:SER-011,통상수용,1.0,통상수용,통상수용,False,False,True,통상수용,0.41008783619301065,0.3716058690695222,0.21830629473746718,통상수용,0.4073214851613922,0.3949340441642923,0.19774447067431544,견적반영,0.4017215193317089,0.4104856959460557,0.18779278472223543,0.4063769468953706,0.3923418697266234,0.20128118337800602
12,supreme_court_sentencing,supreme_court_sentencing:SER-012,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.3911143871520984,0.321143871961738,0.2877417408861636,통상수용,0.46222209416780874,0.28974119535248355,0.24803671047970763,통상수용,0.4164977707027467,0.312044601907061,0.27145762739019236,0.42327808400755124,0.30764322307376085,0.26907869291868786
12,supreme_court_sentencing,supreme_court_sentencing:SER-013,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6867742145368742,0.17298184839840866,0.14024393706471708,통상수용,0.7824500718633414,0.11769889741639962,0.09985103072025915,통상수용,0.8174133823533212,0.09364147880783387,0.08894513883884489,0.7622125562511789,0.12810740820754737,0.1096800355412737
12,supreme_court_sentencing,supreme_court_sentencing:SER-014,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6184418751528864,0.19764808866151093,0.18391003618560273,통상수용,0.6389839582756514,0.18535437511394665,0.17566166661040195,통상수용,0.5969884179170472,0.19244161046990094,0.21056997161305185,0.6181380837818616,0.1918146914151195,0.19004722480301886
12,supreme_court_sentencing,supreme_court_sentencing:SER-015,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5566749165107139,0.254911061705573,0.18841402178371316,통상수용,0.6562141874499997,0.19912041316015763,0.14466539938984274,통상수용,0.6109566727173257,0.23675434534821851,0.15228898193445578,0.607948592226013,0.23026194007131637,0.16178946770267058
12,supreme_court_sentencing,supreme_court_sentencing:SFR-LDA-001,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.3665903673327244,0.3833923056357444,0.2500173270315312,견적반영,0.36401361587022585,0.3895895917289511,0.24639679240082293,견적반영,0.3691394768010433,0.379467658796447,0.25139286440250963,0.36658115333466457,0.38414985205371416,0.24926899461162125
12,supreme_court_sentencing,supreme_court_sentencing:SFR-LDA-002,계약·질의검토,1.0,견적반영,견적반영,False,True,False,통상수용,0.39256155495786754,0.37703237632301884,0.23040606871911368,견적반영,0.33594554417022177,0.44372231268484397,0.22033214314493435,통상수용,0.3871925592032105,0.37483566660543993,0.23797177419134968,0.3718998861104333,0.3985301185377676,0.22956999535179926
12,supreme_court_sentencing,supreme_court_sentencing:SFR-LDA-003,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6088138442926009,0.2516567293525158,0.13952942635488338,통상수용,0.6546928244975992,0.22099512156749623,0.12431205393490453,통상수용,0.7021508175725797,0.1957937874350946,0.10205539499232567,0.6552191621209266,0.22281521278503555,0.12196562509403787
12,supreme_court_sentencing,supreme_court_sentencing:SFR-LDA-004,계약·질의검토,1.0,통상수용,통상수용,True,True,False,통상수용,0.47596404538088954,0.22498142884388492,0.29905452577522557,통상수용,0.5560728369832375,0.18873435020635201,0.25519281281041045,통상수용,0.5517770506280043,0.19042267229034757,0.25780027708164804,0.5279379776640437,0.20137948378019485,0.27068253855576135
12,supreme_court_sentencing,supreme_court_sentencing:SFR-LDA-005,계약·질의검토,1.0,통상수용,통상수용,True,True,False,통상수용,0.4013734328792222,0.24496596346912988,0.3536606036516479,통상수용,0.4038207738470674,0.23878062766068983,0.3573985984922428,통상수용,0.4420063579921516,0.2073653977591177,0.3506282442487306,0.41573352157281374,0.23037066296297914,0.3538958154642071
12,supreme_court_sentencing,supreme_court_sentencing:SFR-LDA-006,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6617321423358159,0.2283159805781195,0.10995187708606446,통상수용,0.7281850871152953,0.19527301431666486,0.07654189856803979,통상수용,0.7077283256145005,0.2005749386698925,0.09169673571560695,0.6992151850218705,0.20805464452155897,0.0927301704565704
12,supreme_court_sentencing,supreme_court_sentencing:SFR-LDA-007,통상수용,1.0,견적반영,견적반영,True,True,False,견적반영,0.3272024865659388,0.5006509129310251,0.17214660050303604,견적반영,0.3058273185243671,0.5607424347429992,0.1334302467326337,견적반영,0.4114760938775155,0.42454135755837374,0.16398254856411074,0.34816863298927386,0.4953115684107994,0.15651979859992682
12,supreme_court_sentencing,supreme_court_sentencing:SFR-NSS-001,통상수용,1.0,견적반영,견적반영,False,False,True,통상수용,0.3620809503482357,0.35755254312728996,0.28036650652447437,통상수용,0.3791331239732095,0.34210276016095137,0.2787641158658392,견적반영,0.355485470662877,0.40558235327818215,0.23893217605894088,0.36556651499477405,0.3684125521888078,0.2660209328164182
12,supreme_court_sentencing,supreme_court_sentencing:SFR-NSS-002,견적반영,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.2522126488353004,0.3274960517162228,0.4202912994484767,계약·질의검토,0.22983867745720923,0.35060285966274785,0.41955846288004295,계약·질의검토,0.21420893533412422,0.3911759672813926,0.39461509738448325,0.23208675387554464,0.3564249595534544,0.411488286571001
12,supreme_court_sentencing,supreme_court_sentencing:SFR-NSS-003,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6557446980743087,0.15605583244281215,0.18819946948287913,통상수용,0.7717673133918934,0.10007338670265416,0.1281592999054523,통상수용,0.7733495684991677,0.10480859729634864,0.12184183420448358,0.7336205266551232,0.120312605480605,0.14606686786427167
12,supreme_court_sentencing,supreme_court_sentencing:SFR-NSS-004,견적반영,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.3086215535308809,0.3228754740253267,0.3685029724437924,계약·질의검토,0.2760684230140188,0.3037143167518317,0.4202172602341495,계약·질의검토,0.22216432579030723,0.3355145148436086,0.4423211593660841,0.2689514341117356,0.32070143520692235,0.410347130681342
12,supreme_court_sentencing,supreme_court_sentencing:SFR-NSS-005,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.42556572140952625,0.2847723856430216,0.28966189294745226,통상수용,0.45095744093824064,0.2656086399083793,0.2834339191533801,통상수용,0.42726739714600626,0.24864447326824565,0.32408812958574806,0.4345968531645911,0.2663418329398822,0.2990613138955268
12,supreme_court_sentencing,supreme_court_sentencing:SFR-NSS-006,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.24858539235708554,0.2294404151227768,0.5219741925201377,계약·질의검토,0.20299060043317563,0.2292152174941985,0.567794182072626,계약·질의검토,0.2051185830668198,0.2552227389979183,0.5396586779352619,0.21889819195236035,0.2379594572049645,0.5431423508426753
12,supreme_court_sentencing,supreme_court_sentencing:SFR-NSS-007,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6251035499352349,0.19089167427051526,0.18400477579424998,통상수용,0.703642881045765,0.1627203835305453,0.13363673542368962,통상수용,0.7612006278273021,0.10970196290237569,0.1290974092703222,0.6966490196027674,0.1544380069011454,0.14891297349608726
12,supreme_court_sentencing,supreme_court_sentencing:SFR-SCF-001,계약·질의검토,1.0,통상수용,통상수용,True,True,False,통상수용,0.42274523289099125,0.3387763364180305,0.23847843069097818,통상수용,0.4282874252328586,0.3574031296506679,0.2143094451164735,통상수용,0.40775176880464503,0.37669269158712815,0.21555553960822693,0.41959480897616497,0.35762405255194213,0.22278113847189288
12,supreme_court_sentencing,supreme_court_sentencing:SFR-SCF-002,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.584955674980162,0.27781039782745887,0.1372339271923792,통상수용,0.6805549374624181,0.21915898002461892,0.10028608251296287,통상수용,0.5887678378519076,0.2845309848959033,0.1267011772521891,0.6180928167648293,0.26050012091599367,0.12140706231917704
12,supreme_court_sentencing,supreme_court_sentencing:SFR-SCF-003,통상수용,1.0,견적반영,견적반영,True,True,False,견적반영,0.3620405128690267,0.4556594121068169,0.1823000750241564,견적반영,0.3910335297561464,0.43059592872251784,0.17837054152133575,견적반영,0.41233717993594954,0.42020440618990934,0.16745841387414115,0.3884704075203742,0.435486582339748,0.17604301013987778
