fold,test_document,requirement_uid,gold,tfidf_e5_weight,soft_vote_pred,review_union_pred,all_agree,all_wrong,at_least_one_correct,char_logistic_pred,char_logistic_p_통상수용,char_logistic_p_견적반영,char_logistic_p_계약·질의검토,word_char_logistic_pred,word_char_logistic_p_통상수용,word_char_logistic_p_견적반영,word_char_logistic_p_계약·질의검토,tfidf_e5_hybrid_pred,tfidf_e5_hybrid_p_통상수용,tfidf_e5_hybrid_p_견적반영,tfidf_e5_hybrid_p_계약·질의검토,soft_vote_p_통상수용,soft_vote_p_견적반영,soft_vote_p_계약·질의검토
9,mfds_drug_ai_review,mfds_drug_ai_review:DAR-022,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.6380178093302663,0.23563824723964794,0.12634394343008576,통상수용,0.723396977087054,0.18075111449838255,0.09585190841456347,통상수용,0.6637116763910633,0.22303772481150408,0.11325059879743259,0.6750421542694612,0.2131423621831782,0.11181548354736061
9,mfds_drug_ai_review,mfds_drug_ai_review:DAR-023,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.6152831631553862,0.15034707958496174,0.2343697572596521,통상수용,0.6645555085233439,0.13232656296689294,0.20311792850976323,통상수용,0.6479800828003435,0.13635165130445664,0.21566826589519983,0.6426062514930245,0.13967509795210378,0.21771865055487172
9,mfds_drug_ai_review,mfds_drug_ai_review:DAR-024,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.6612536218698222,0.15995711537904436,0.17878926275113347,통상수용,0.7667437384066492,0.1017083512436043,0.13154791034974656,통상수용,0.6589968759822714,0.1621331872145069,0.17886993680322172,0.6956647454195809,0.1412662179457185,0.1630690366347006
9,mfds_drug_ai_review,mfds_drug_ai_review:DAR-025,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.6306435396177624,0.2205258889815075,0.14883057140073014,통상수용,0.7449897249544909,0.15105997737132587,0.1039502976741832,통상수용,0.6619388541896383,0.20732955999962047,0.13073158581074126,0.6791907062539639,0.1929718087841513,0.12783748496188488
9,mfds_drug_ai_review,mfds_drug_ai_review:DAR-026,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.4131299793796777,0.3530693393281252,0.23380068129219717,통상수용,0.435648932078098,0.32842584984690604,0.23592521807499595,통상수용,0.4614546614481701,0.3323699446116735,0.20617539394015647,0.4367445243019819,0.3379550445955682,0.22530043110244988
9,mfds_drug_ai_review,mfds_drug_ai_review:PER-001,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.4442682470498048,0.2298189468961784,0.3259128060540168,통상수용,0.5414888338921762,0.19037193343289635,0.2681392326749275,통상수용,0.4765960292032638,0.21556112086689322,0.30784284992984307,0.48745103671508155,0.21191733373198932,0.30063162955292916
9,mfds_drug_ai_review,mfds_drug_ai_review:PER-002,계약·질의검토,0.5,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.2634092599150013,0.22934316362293455,0.5072475764620641,계약·질의검토,0.24877097990453176,0.20357509474955604,0.5476539253459122,계약·질의검토,0.27416505239209815,0.22007616950088235,0.5057587781070194,0.26211509740387706,0.2176648092911243,0.5202200933049985
9,mfds_drug_ai_review,mfds_drug_ai_review:PER-003,계약·질의검토,0.5,계약·질의검토,계약·질의검토,False,False,True,계약·질의검토,0.358270977130144,0.268087237963661,0.3736417849061949,통상수용,0.37924256568158266,0.2453160858446089,0.3754413484738084,계약·질의검토,0.3702575483758328,0.2580364313586746,0.37170602026549254,0.3692570303958531,0.2571465850556482,0.3735963845484986
9,mfds_drug_ai_review,mfds_drug_ai_review:PER-004,계약·질의검토,0.5,통상수용,통상수용,True,True,False,통상수용,0.38928231824689064,0.3321760293485055,0.27854165240460377,통상수용,0.42950212209932975,0.30558675054330176,0.2649111273573686,통상수용,0.3924589115626593,0.32997255562295047,0.27756853281439037,0.4037477839696266,0.3225784451715859,0.2736737708587876
9,mfds_drug_ai_review,mfds_drug_ai_review:PER-005,계약·질의검토,0.5,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.2429472637537687,0.1749391967070141,0.5821135395392172,계약·질의검토,0.19618882924802752,0.13441245459590948,0.6693987161560631,계약·질의검토,0.251931132893697,0.16749804715550387,0.5805708199507992,0.23035574196516442,0.1589498994861425,0.6106943585486931
9,mfds_drug_ai_review,mfds_drug_ai_review:PER-006,계약·질의검토,0.5,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.38219022333255104,0.17671141629915282,0.4410983603682961,계약·질의검토,0.3950372811023473,0.1408198448397669,0.46414287405788573,계약·질의검토,0.4071387578117122,0.15728143642113593,0.43557980576715194,0.39478875408220354,0.15827089918668522,0.4469403467311112
9,mfds_drug_ai_review,mfds_drug_ai_review:PER-007,계약·질의검토,0.5,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.2615666825251928,0.23805505742984887,0.5003782600449584,계약·질의검토,0.2636873045090356,0.1943124456246325,0.5420002498663319,계약·질의검토,0.260406897851193,0.2303624903408941,0.5092306118079128,0.26188696162847375,0.22090999779845846,0.5172030405730678
9,mfds_drug_ai_review,mfds_drug_ai_review:PER-008,계약·질의검토,0.5,통상수용,통상수용,True,True,False,통상수용,0.36605294493379925,0.30109271014997907,0.3328543449162216,통상수용,0.4012522522803086,0.2602107520120716,0.3385369957076198,통상수용,0.376712358814531,0.2935052399729018,0.32978240121256713,0.38133918534287964,0.2849362340449842,0.3337245806121362
9,mfds_drug_ai_review,mfds_drug_ai_review:PER-009,계약·질의검토,0.5,견적반영,견적반영,True,True,False,견적반영,0.2965950011683127,0.3926217517993531,0.3107832470323342,견적반영,0.2808796239097626,0.4173746709246968,0.3017457051655405,견적반영,0.3115935625977381,0.375610981739257,0.3127954556630048,0.2963560625586045,0.39520246815443566,0.30844146928695987
9,mfds_drug_ai_review,mfds_drug_ai_review:PER-010,계약·질의검토,0.5,통상수용,통상수용,True,True,False,통상수용,0.3892981567067159,0.30148614606734125,0.30921569722594283,통상수용,0.42378704277550333,0.256948066251018,0.3192648909734786,통상수용,0.4131748962321482,0.2912118096192905,0.29561329414856136,0.4087533652381225,0.2832153406458832,0.3080312941159942
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-001,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.5790236976475558,0.21851779256485246,0.20245850978759175,통상수용,0.6892719109382034,0.1592327217870904,0.1514953672747062,통상수용,0.6194990368716133,0.19908847081450193,0.1814124923138848,0.6292648818191242,0.19227966172214828,0.1784554564587276
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-002,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.6929520246608786,0.1468994163073724,0.16014855903174902,통상수용,0.8036709616323683,0.09146959996844793,0.10485943839918377,통상수용,0.7194819709571774,0.12945828129270187,0.15105974775012065,0.7387016524168081,0.12260909918950741,0.1386892483936845
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-003,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.5755207504651676,0.1602202346120899,0.26425901492274245,통상수용,0.647575431764775,0.13545290934523646,0.21697165888998857,통상수용,0.5997527763000665,0.14299654307849727,0.25725068062143625,0.6076163195100031,0.1462232290119412,0.24616045147805576
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-004,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.6763204217978275,0.14371290677610013,0.17996667142607242,통상수용,0.7709044918746701,0.10506544483789532,0.12403006328743439,통상수용,0.7053813425805172,0.1298959046652819,0.16472275275420095,0.7175354187510049,0.12622475209309245,0.1562398291559026
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-005,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.7329045038516538,0.12885354812685348,0.13824194802149276,통상수용,0.8012742203588972,0.09700664926567384,0.10171913037542896,통상수용,0.7666518470386153,0.11062998278636559,0.12271817017501911,0.7669435237497221,0.11216339339296431,0.12089308285731361
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-006,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.5722894975187253,0.23852750365872585,0.18918299882254894,통상수용,0.6717753356840367,0.18712160447292747,0.14110305984303584,통상수용,0.6063055898274116,0.21979748051970335,0.17389692965288514,0.6167901410100578,0.21514886288378557,0.16806099610615666
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-007,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.6159796615220556,0.18275904164150422,0.20126129683644012,통상수용,0.6888155334150761,0.1430992261130554,0.16808524047186862,통상수용,0.6359931641806738,0.1726324171060798,0.19137441871324648,0.6469294530392685,0.16616356162021315,0.18690698534051842
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-008,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.687182558190613,0.16834344020272446,0.14447400160666254,통상수용,0.7019688395279688,0.14053857135391118,0.15749258911812,통상수용,0.7224479226132705,0.14963961348104723,0.12791246390568228,0.7038664401106175,0.15284054167922764,0.14329301821015494
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-009,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.5469346994364762,0.16868658105834056,0.28437871950518323,통상수용,0.57634025143571,0.1373230082536054,0.28633674031068457,통상수용,0.581868009404054,0.1545690009286396,0.26356298966730624,0.5683809867587467,0.15352619674686185,0.2780928164943914
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-010,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.5830435517503306,0.2034632575704574,0.21349319067921202,통상수용,0.6433175434789831,0.16505389464886733,0.19162856187214952,통상수용,0.5984446438455044,0.19981793565046918,0.2017374205040264,0.608268579691606,0.18944502928993132,0.20228639101846266
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-011,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.7497790994055158,0.12581431894966366,0.12440658164482049,통상수용,0.8340039184994235,0.08963580080661222,0.07636028069396424,통상수용,0.7748363418986944,0.11215473289761621,0.11300892520368924,0.7862064532678779,0.10920161755129736,0.10459192918082465
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-012,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.7024209769308772,0.1487999315915118,0.14877909147761093,통상수용,0.8071510315657314,0.096910339039077,0.09593862939519156,통상수용,0.7369101794895997,0.13221910086617386,0.13087071964422647,0.7488273959954027,0.12597645716558756,0.12519614683900965
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-013,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.6520368950497503,0.16386945560135815,0.1840936493488915,통상수용,0.751540575642442,0.11292974338784541,0.13552968096971263,통상수용,0.6984844419719761,0.13700080699867764,0.16451475102934623,0.7006873042213894,0.13793333532929375,0.16137936044931678
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-014,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.6530840427553047,0.1947125397722202,0.15220341747247518,통상수용,0.7500105316554099,0.14166768410360772,0.1083217842409824,통상수용,0.6718103721915046,0.17397671486333327,0.15421291294516204,0.6916349822007398,0.17011897957972036,0.13824603821953987
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-015,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.5922947111832761,0.1807796819162107,0.22692560690051314,통상수용,0.6730075143586101,0.14537741248010416,0.1816150731612857,통상수용,0.6257740658718592,0.16248889531639266,0.21173703881174802,0.6303587638045819,0.1628819965709025,0.20675923962451562
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-016,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.7137897167956897,0.11358005254709266,0.17263023065721766,통상수용,0.8004530897517367,0.0808094207297971,0.11873748951846634,통상수용,0.7281886181238101,0.10529468172633444,0.16651670014985548,0.7474771415570789,0.09989471833440806,0.15262814010851317
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-017,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.6743879898143882,0.16107549703635668,0.16453651314925516,통상수용,0.771561885902673,0.10842659796063531,0.12001151613669174,통상수용,0.7105475205500383,0.14235547059439946,0.1470970088555623,0.7188324654223665,0.13728585519713046,0.14388167938050309
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-018,계약·질의검토,0.5,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.3792337658489261,0.1962769963755219,0.424489237775552,계약·질의검토,0.4008099866740367,0.16690326017835352,0.43228675314760984,계약·질의검토,0.3815280273162018,0.19633800764324869,0.42213396504054956,0.38719059327972155,0.18650608806570804,0.42630331865457044
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-019,통상수용,0.5,통상수용,계약·질의검토,False,False,True,계약·질의검토,0.4299931496910413,0.13023536573257719,0.43977148457638165,통상수용,0.4993024166506162,0.10443711773114947,0.3962604656182343,계약·질의검토,0.430953248388821,0.1235745680907022,0.4454721835204767,0.4534162715768262,0.11941568385147629,0.4271680445716976
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-020,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.6162337096888942,0.14500808290612333,0.23875820740498252,통상수용,0.7523199928759184,0.09215585071635342,0.1555241564077281,통상수용,0.6432214878200698,0.13005873987608838,0.22671977230384185,0.6705917301282942,0.12240755783285502,0.20700071203885084
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-021,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.6277232420271682,0.1717742981651348,0.200502459807697,통상수용,0.7336912262815012,0.1224500030392153,0.14385877067928354,통상수용,0.645684137740746,0.15510400705038926,0.19921185520886478,0.6690328686831385,0.1497761027515798,0.18119102856528177
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-022,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.6273268401700588,0.18293677996155064,0.18973637986839056,통상수용,0.7161526032303637,0.14410805616832703,0.1397393406013093,통상수용,0.6682500063501396,0.16193968043592263,0.16981031321393783,0.6705764832501874,0.16299483885526678,0.16642867789454588
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-023,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.4492688742811195,0.24264008034111959,0.30809104537776094,통상수용,0.489574680241078,0.2423587621779475,0.2680665575809747,통상수용,0.47616139921882905,0.22800595847799654,0.2958326423031743,0.4716683179136755,0.23766826699902122,0.2906634150873033
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-024,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.5792712293242128,0.20682258183807306,0.21390618883771415,통상수용,0.6809992828604265,0.15651082054304888,0.16248989659652457,통상수용,0.6021646570100766,0.1925879041229585,0.20524743886696495,0.6208117230649054,0.18530710216802682,0.1938811747670679
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-025,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.7073473535339282,0.16383894464135904,0.12881370182471286,통상수용,0.819495369026024,0.10270562043738839,0.07779901053658748,통상수용,0.7409357306598016,0.1435570437925138,0.11550722554768464,0.7559261510732512,0.13670053629042042,0.10737331263632832
9,mfds_drug_ai_review,mfds_drug_ai_review:PMR-026,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.5170678721901368,0.27805331450791765,0.20487881330194554,통상수용,0.5266599355202294,0.2793292318232941,0.1940108326564766,통상수용,0.5421610258550531,0.26305004927672015,0.1947889248682267,0.5286296111884731,0.2734775318693106,0.19789285694221626
